datetime,pm1,pm25,relativehumidity,temperature,um003
2026-06-19 04:00:00+00:00,34.3,52.7,42.0,30.1,2544.0
2026-06-19 05:00:00+00:00,30.4,45.7,38.0,31.4,2070.0
2026-06-19 06:00:00+00:00,29.2,43.6,41.0,31.3,1976.0
2026-06-19 07:00:00+00:00,33.2,49.8,41.0,32.7,2401.0
2026-06-19 08:00:00+00:00,35.6,53.5,44.0,31.4,2637.0
2026-06-19 09:00:00+00:00,31.2,46.5,48.0,29.2,2149.0
2026-06-19 10:00:00+00:00,21.6,31.5,51.0,28.1,1177.0
2026-06-19 11:00:00+00:00,23.1,34.2,55.0,27.3,1328.0
2026-06-19 12:00:00+00:00,22.0,32.2,57.0,26.9,1200.0
2026-06-19 13:00:00+00:00,21.8,31.4,58.0,26.5,1166.0
2026-06-19 14:00:00+00:00,23.6,35.2,59.0,26.1,1351.0
2026-06-19 15:00:00+00:00,34.3,53.0,59.0,25.7,2430.0
2026-06-19 16:00:00+00:00,29.9,45.2,61.0,25.6,2009.0
2026-06-19 17:00:00+00:00,35.6,56.0,59.0,25.3,2654.0
2026-06-19 18:00:00+00:00,32.7,51.0,58.0,25.6,2349.0
2026-06-19 19:00:00+00:00,32.2,50.1,56.0,25.2,2290.0
2026-06-19 20:00:00+00:00,27.4,42.1,57.0,25.2,1724.0
2026-06-19 21:00:00+00:00,24.7,38.0,56.0,25.3,1459.0
2026-06-19 22:00:00+00:00,24.6,37.9,56.0,24.6,1468.0
2026-06-19 23:00:00+00:00,31.0,48.0,57.0,24.5,2131.0
2026-06-20 00:00:00+00:00,42.5,67.8,58.0,25.6,3176.0
2026-06-20 01:00:00+00:00,28.2,44.3,55.0,27.2,1865.0
2026-06-20 02:00:00+00:00,25.1,38.1,51.0,28.5,1503.0
2026-06-20 03:00:00+00:00,20.7,30.8,48.0,29.8,1110.0
2026-06-20 04:00:00+00:00,22.9,34.5,45.0,30.7,1297.0
2026-06-20 05:00:00+00:00,24.7,37.4,43.0,31.6,1460.0
2026-06-20 06:00:00+00:00,27.8,41.5,42.0,32.6,1768.0
2026-06-20 07:00:00+00:00,28.2,41.3,38.0,35.4,1814.0
2026-06-20 08:00:00+00:00,26.7,38.8,39.0,34.3,1643.0
2026-06-20 09:00:00+00:00,31.9,48.6,57.0,28.7,2244.0
2026-06-20 10:00:00+00:00,36.6,57.1,63.0,27.4,2726.0
2026-06-20 11:00:00+00:00,26.1,39.2,62.0,27.0,1603.0
2026-06-20 12:00:00+00:00,22.1,32.7,61.0,26.6,1211.0
2026-06-20 13:00:00+00:00,22.8,33.8,61.0,26.5,1286.0
2026-06-20 14:00:00+00:00,17.9,26.5,61.0,26.4,941.0
2026-06-20 15:00:00+00:00,11.3,21.2,61.0,26.3,778.0
2026-06-20 16:00:00+00:00,8.5,17.7,62.0,26.2,691.0
2026-06-20 17:00:00+00:00,7.2,14.4,61.0,26.2,631.0
2026-06-20 18:00:00+00:00,7.9,14.8,61.0,26.1,657.0
2026-06-20 19:00:00+00:00,20.8,29.8,63.0,25.8,1099.0
2026-06-20 20:00:00+00:00,20.1,28.8,63.0,25.6,1054.0
2026-06-20 21:00:00+00:00,23.9,35.6,63.0,25.5,1395.0
2026-06-20 22:00:00+00:00,28.2,43.2,64.0,25.1,1807.0
2026-06-20 23:00:00+00:00,29.7,45.1,64.0,25.0,1983.0
2026-06-21 00:00:00+00:00,31.3,48.1,62.0,25.5,2180.0
2026-06-21 01:00:00+00:00,27.4,41.8,59.0,26.8,1724.0
2026-06-21 02:00:00+00:00,22.9,34.3,53.0,28.4,1301.0
2026-06-21 03:00:00+00:00,26.2,39.8,50.0,29.5,1577.0
2026-06-21 04:00:00+00:00,26.9,40.0,48.0,30.5,1621.0
2026-06-21 05:00:00+00:00,27.6,41.2,45.0,31.7,1731.0
2026-06-21 06:00:00+00:00,23.6,34.4,43.0,32.4,1350.0
2026-06-21 07:00:00+00:00,21.7,30.6,39.0,34.1,1173.0
2026-06-21 08:00:00+00:00,21.6,31.1,37.0,35.5,1185.0
2026-06-21 09:00:00+00:00,21.1,30.3,48.0,30.4,1140.0
2026-06-21 10:00:00+00:00,26.9,40.5,53.0,28.5,1694.0
2026-06-21 11:00:00+00:00,29.4,45.1,57.0,27.9,1941.0
2026-06-21 12:00:00+00:00,26.4,39.8,58.0,27.5,1605.0
2026-06-21 13:00:00+00:00,23.7,35.8,60.0,27.1,1358.0
2026-06-21 14:00:00+00:00,20.1,29.9,61.0,27.0,1085.0
2026-06-21 15:00:00+00:00,15.3,27.9,60.0,26.9,1166.0
2026-06-21 16:00:00+00:00,57.2,92.9,61.0,26.6,4267.0
2026-06-21 17:00:00+00:00,37.8,58.7,63.0,26.5,2812.0
2026-06-21 18:00:00+00:00,42.3,65.7,64.0,26.1,3165.0
2026-06-21 19:00:00+00:00,35.8,55.7,65.0,25.7,2688.0
2026-06-21 20:00:00+00:00,43.6,71.2,65.0,25.6,3275.0
2026-06-21 21:00:00+00:00,46.3,76.8,65.0,25.3,3482.0
2026-06-21 22:00:00+00:00,40.5,66.6,65.0,25.1,3041.0
2026-06-21 23:00:00+00:00,34.6,54.8,64.0,24.9,2582.0
2026-06-22 00:00:00+00:00,46.4,74.8,63.0,25.8,3499.0
2026-06-22 01:00:00+00:00,20.0,32.6,57.0,27.1,1293.0
2026-06-22 02:00:00+00:00,14.0,23.4,51.0,28.4,839.0
2026-06-22 03:00:00+00:00,18.3,27.3,49.0,29.8,996.0
2026-06-22 04:00:00+00:00,23.4,34.3,47.0,30.7,1336.0
2026-06-22 05:00:00+00:00,25.9,38.4,45.0,31.8,1559.0
2026-06-22 06:00:00+00:00,22.2,31.7,43.0,32.7,1228.0
2026-06-22 07:00:00+00:00,18.7,26.7,39.0,35.0,1024.0
2026-06-22 08:00:00+00:00,10.7,19.7,37.0,35.9,763.0
2026-06-22 09:00:00+00:00,15.4,24.0,47.0,30.8,899.0
2026-06-22 10:00:00+00:00,22.1,33.3,53.0,28.9,1241.0
2026-06-22 11:00:00+00:00,24.4,36.7,57.0,27.9,1447.0
2026-06-22 12:00:00+00:00,23.1,35.1,59.0,27.3,1321.0
2026-06-22 13:00:00+00:00,26.9,40.6,58.0,27.0,1669.0
2026-06-22 14:00:00+00:00,29.6,45.6,59.0,26.5,1974.0
2026-06-22 15:00:00+00:00,32.5,50.0,61.0,26.2,2307.0
2026-06-22 16:00:00+00:00,39.1,62.2,62.0,26.0,2941.0
2026-06-22 17:00:00+00:00,37.7,59.9,62.0,26.1,2844.0
2026-06-22 18:00:00+00:00,37.6,60.5,63.0,25.7,2851.0
2026-06-22 19:00:00+00:00,39.1,62.7,64.0,25.3,2950.0
2026-06-22 20:00:00+00:00,46.5,74.8,65.0,24.9,3479.0
2026-06-22 21:00:00+00:00,47.2,76.3,65.0,24.8,3510.0
2026-06-22 22:00:00+00:00,41.1,66.3,64.0,24.5,3094.0
2026-06-22 23:00:00+00:00,39.6,63.1,63.0,24.6,2992.0
2026-06-23 00:00:00+00:00,52.5,83.0,62.0,25.4,3935.0
2026-06-23 01:00:00+00:00,46.4,74.7,59.0,26.6,3494.0
2026-06-23 02:00:00+00:00,34.3,54.5,53.0,27.9,2451.0
2026-06-23 03:00:00+00:00,30.5,47.7,51.0,28.4,2071.0
2026-06-23 04:00:00+00:00,29.3,45.8,48.0,30.4,1956.0
2026-06-23 05:00:00+00:00,30.4,46.5,45.0,31.4,2053.0
2026-06-23 06:00:00+00:00,30.8,46.9,44.0,32.3,2092.0
2026-06-23 07:00:00+00:00,27.9,42.1,43.0,32.8,1762.0
2026-06-23 08:00:00+00:00,25.7,38.4,40.0,34.5,1558.0
2026-06-23 09:00:00+00:00,22.9,34.2,50.0,30.1,1313.0
2026-06-23 10:00:00+00:00,23.4,35.0,55.0,28.3,1337.0
2026-06-23 11:00:00+00:00,21.9,32.5,57.0,27.7,1196.0
2026-06-23 12:00:00+00:00,24.0,36.6,58.0,27.6,1394.0
2026-06-23 13:00:00+00:00,25.5,38.6,59.0,27.4,1517.0
2026-06-23 14:00:00+00:00,32.6,51.6,62.0,27.0,2273.0
2026-06-23 15:00:00+00:00,33.6,53.2,62.0,26.6,2418.0
2026-06-23 16:00:00+00:00,30.0,45.7,62.0,26.4,2028.0
2026-06-23 17:00:00+00:00,28.2,42.8,62.0,26.4,1822.0
2026-06-23 18:00:00+00:00,26.3,40.0,62.0,26.3,1607.0
2026-06-23 19:00:00+00:00,25.3,38.7,62.0,26.0,1525.0
2026-06-23 20:00:00+00:00,24.6,37.4,63.0,25.6,1472.0
2026-06-23 21:00:00+00:00,26.3,39.4,64.0,25.2,1615.0
2026-06-23 22:00:00+00:00,30.4,46.6,64.0,25.1,2062.0
2026-06-23 23:00:00+00:00,39.5,62.6,63.0,25.0,2948.0
2026-06-24 00:00:00+00:00,38.3,61.2,62.0,25.8,2873.0
2026-06-24 01:00:00+00:00,35.5,59.2,59.0,26.5,2658.0
2026-06-24 02:00:00+00:00,37.5,61.1,55.0,27.5,2822.0
2026-06-24 03:00:00+00:00,27.5,42.5,49.0,29.3,1732.0
2026-06-24 04:00:00+00:00,28.6,43.4,47.0,30.7,1858.0
2026-06-24 05:00:00+00:00,27.6,40.7,44.0,31.5,1707.0
2026-06-24 06:00:00+00:00,25.3,37.0,43.0,32.2,1498.0
2026-06-24 07:00:00+00:00,23.6,34.5,40.0,33.9,1372.0
2026-06-24 08:00:00+00:00,24.4,35.9,37.0,35.5,1463.0
2026-06-24 09:00:00+00:00,27.0,40.4,48.0,30.8,1687.0
2026-06-24 10:00:00+00:00,29.6,45.1,55.0,28.8,1968.0
2026-06-24 11:00:00+00:00,27.4,41.9,58.0,27.8,1766.0
2026-06-24 12:00:00+00:00,26.0,39.0,59.0,27.4,1584.0
2026-06-24 13:00:00+00:00,28.5,43.2,58.0,27.3,1835.0
2026-06-24 14:00:00+00:00,28.0,42.6,58.0,27.1,1799.0
2026-06-24 15:00:00+00:00,28.5,43.6,60.0,26.9,1830.0
2026-06-24 16:00:00+00:00,30.8,47.2,61.0,26.5,2120.0
2026-06-24 17:00:00+00:00,33.6,51.3,62.0,26.0,2401.0
2026-06-24 18:00:00+00:00,28.1,42.1,61.0,26.1,1808.0
2026-06-24 19:00:00+00:00,30.1,45.7,61.0,26.1,2051.0
2026-06-24 20:00:00+00:00,28.4,42.7,61.0,26.1,1832.0
2026-06-24 21:00:00+00:00,22.5,33.5,61.0,26.0,1244.0
2026-06-24 22:00:00+00:00,25.4,38.9,61.0,25.6,1550.0
2026-06-24 23:00:00+00:00,29.5,45.8,63.0,25.5,1972.0
2026-06-25 00:00:00+00:00,26.9,41.6,61.0,25.9,1675.0
2026-06-25 01:00:00+00:00,30.4,48.4,58.0,26.9,2105.0
2026-06-25 02:00:00+00:00,36.0,58.0,54.0,27.9,2639.0
2026-06-25 03:00:00+00:00,33.7,54.7,49.0,29.5,2380.0
2026-06-25 04:00:00+00:00,30.9,47.7,45.0,30.9,2121.0
2026-06-25 05:00:00+00:00,27.7,41.4,43.0,31.9,1730.0
2026-06-25 06:00:00+00:00,29.7,44.7,41.0,32.9,1983.0
2026-06-25 07:00:00+00:00,29.0,43.1,36.0,35.8,1907.0
2026-06-25 08:00:00+00:00,26.3,37.9,30.0,39.5,1588.0
2026-06-25 09:00:00+00:00,27.7,41.1,43.0,32.1,1748.0
2026-06-25 10:00:00+00:00,33.2,49.9,51.0,29.5,2366.0
2026-06-25 11:00:00+00:00,26.9,39.8,52.0,28.7,1694.0
2026-06-25 12:00:00+00:00,27.5,40.8,52.0,28.2,1727.0
2026-06-25 13:00:00+00:00,26.2,38.9,54.0,27.7,1603.0
2026-06-25 14:00:00+00:00,29.8,44.8,56.0,27.4,1989.0
2026-06-25 15:00:00+00:00,33.4,50.0,57.0,27.0,2426.0
2026-06-25 16:00:00+00:00,41.9,67.0,56.0,26.8,3101.0
2026-06-25 17:00:00+00:00,40.1,63.8,56.0,26.6,3029.0
2026-06-25 18:00:00+00:00,37.1,59.5,55.0,26.2,2775.0
2026-06-25 19:00:00+00:00,31.2,49.4,55.0,25.7,2173.0
2026-06-25 20:00:00+00:00,29.7,47.4,55.0,25.5,1997.0
2026-06-25 21:00:00+00:00,37.9,61.1,55.0,25.2,2721.0
2026-06-25 22:00:00+00:00,35.1,57.0,57.0,25.1,2627.0
2026-06-25 23:00:00+00:00,39.6,64.2,59.0,25.3,2972.0
2026-06-26 00:00:00+00:00,36.7,58.1,58.0,26.2,2731.0
2026-06-26 01:00:00+00:00,47.7,76.7,56.0,27.3,3577.0
2026-06-26 02:00:00+00:00,38.5,60.8,52.0,28.3,2885.0
2026-06-26 03:00:00+00:00,32.5,50.0,48.0,29.7,2327.0
2026-06-26 04:00:00+00:00,31.4,48.7,46.0,30.3,2188.0
2026-06-26 05:00:00+00:00,26.7,40.3,45.0,30.8,1641.0
2026-06-26 06:00:00+00:00,29.3,44.3,45.0,31.0,1913.0
2026-06-26 07:00:00+00:00,29.4,44.5,49.0,29.9,1948.0
2026-06-26 08:00:00+00:00,31.1,47.1,50.0,29.9,2132.0
2026-06-26 09:00:00+00:00,32.2,48.9,53.0,29.5,2274.0
2026-06-26 10:00:00+00:00,34.8,53.7,56.0,28.5,2582.0
2026-06-26 11:00:00+00:00,28.1,42.4,56.0,28.3,1789.0
2026-06-26 12:00:00+00:00,25.2,38.0,57.0,28.1,1508.0
2026-06-26 13:00:00+00:00,26.2,39.7,58.0,27.7,1621.0
2026-06-26 14:00:00+00:00,17.6,27.0,59.0,27.6,988.0
2026-06-26 15:00:00+00:00,27.6,43.5,61.0,27.4,1785.0
2026-06-26 16:00:00+00:00,36.4,59.4,61.0,27.1,2664.0
2026-06-26 17:00:00+00:00,26.6,40.5,62.0,27.0,1624.0
2026-06-26 18:00:00+00:00,40.8,65.4,62.0,26.7,3090.0
2026-06-26 19:00:00+00:00,36.4,59.8,60.0,26.1,2754.0
2026-06-26 20:00:00+00:00,35.5,58.7,60.0,26.0,2696.0
2026-06-26 21:00:00+00:00,35.3,58.4,60.0,25.5,2668.0
2026-06-26 22:00:00+00:00,33.1,53.3,59.0,25.2,2421.0
2026-06-26 23:00:00+00:00,35.4,57.6,59.0,25.2,2660.0
2026-06-27 00:00:00+00:00,32.5,51.4,60.0,26.0,2270.0
2026-06-27 01:00:00+00:00,28.8,44.5,58.0,26.9,1881.0
2026-06-27 02:00:00+00:00,32.6,49.8,53.0,28.0,2336.0
2026-06-27 03:00:00+00:00,31.5,47.8,51.0,28.7,2190.0
2026-06-27 04:00:00+00:00,27.8,41.5,49.0,29.9,1768.0
2026-06-27 05:00:00+00:00,22.8,33.2,47.0,30.4,1276.0
2026-06-27 06:00:00+00:00,22.3,32.7,45.0,30.9,1239.0
2026-06-27 07:00:00+00:00,22.3,32.1,45.0,30.9,1229.0
2026-06-27 08:00:00+00:00,21.5,30.7,45.0,30.4,1149.0
2026-06-27 09:00:00+00:00,22.4,32.4,49.0,28.2,1231.0
2026-06-27 10:00:00+00:00,21.0,29.9,52.0,27.0,1112.0
2026-06-27 11:00:00+00:00,21.4,30.8,53.0,26.7,1142.0
2026-06-27 12:00:00+00:00,21.4,30.5,55.0,26.6,1135.0
2026-06-27 13:00:00+00:00,20.4,29.2,55.0,26.5,1079.0
2026-06-27 14:00:00+00:00,18.1,25.9,54.0,26.3,958.0
2026-06-27 15:00:00+00:00,12.8,22.2,55.0,26.0,824.0
2026-06-27 16:00:00+00:00,15.1,23.7,57.0,25.7,865.0
2026-06-27 17:00:00+00:00,14.9,23.5,56.0,25.7,869.0
2026-06-27 18:00:00+00:00,13.2,22.8,57.0,25.5,832.0
2026-06-27 19:00:00+00:00,12.4,22.0,57.0,25.4,806.0
2026-06-27 20:00:00+00:00,16.3,24.7,58.0,25.3,907.0
2026-06-27 21:00:00+00:00,18.4,26.6,58.0,25.0,953.0
2026-06-27 22:00:00+00:00,18.9,26.9,59.0,25.0,981.0
2026-06-27 23:00:00+00:00,18.6,26.6,58.0,25.2,954.0
2026-06-28 00:00:00+00:00,29.4,44.7,57.0,25.6,1983.0
2026-06-28 01:00:00+00:00,22.1,32.1,54.0,26.6,1215.0
2026-06-28 02:00:00+00:00,28.6,43.3,51.0,27.2,1879.0
2026-06-28 03:00:00+00:00,32.9,49.9,49.0,28.2,2351.0
2026-06-28 04:00:00+00:00,31.2,47.3,46.0,29.3,2158.0
2026-06-28 05:00:00+00:00,23.5,33.9,42.0,30.6,1333.0
2026-06-28 06:00:00+00:00,21.5,30.8,41.0,31.5,1165.0
2026-06-28 07:00:00+00:00,20.0,27.6,37.0,33.5,1057.0
2026-06-28 08:00:00+00:00,12.6,21.2,29.0,37.9,819.0
2026-06-28 09:00:00+00:00,11.7,20.7,41.0,30.4,792.0
2026-06-28 10:00:00+00:00,18.2,26.6,47.0,27.5,988.0
2026-06-28 11:00:00+00:00,17.5,27.3,50.0,26.7,1012.0
2026-06-28 12:00:00+00:00,18.4,26.5,52.0,26.4,974.0
2026-06-28 13:00:00+00:00,18.8,27.0,53.0,26.0,1007.0
2026-06-28 14:00:00+00:00,21.0,30.7,53.0,25.6,1164.0
2026-06-28 15:00:00+00:00,29.9,46.0,49.0,25.2,2036.0
2026-06-28 16:00:00+00:00,28.8,44.1,50.0,25.1,1884.0
2026-06-28 17:00:00+00:00,26.7,40.9,50.0,25.1,1642.0
2026-06-28 18:00:00+00:00,25.9,39.8,49.0,24.3,1560.0
2026-06-28 19:00:00+00:00,26.0,40.3,50.0,23.7,1582.0
2026-06-28 20:00:00+00:00,25.7,39.9,51.0,23.3,1541.0
2026-06-28 21:00:00+00:00,24.0,37.0,54.0,22.8,1417.0
2026-06-28 22:00:00+00:00,23.2,35.5,54.0,22.6,1329.0
2026-06-28 23:00:00+00:00,30.9,47.2,55.0,22.9,2143.0
2026-06-29 00:00:00+00:00,35.2,55.0,55.0,23.9,2613.0
2026-06-29 01:00:00+00:00,22.6,34.5,52.0,25.0,1357.0
2026-06-29 02:00:00+00:00,28.1,42.0,48.0,26.1,1866.0
2026-06-29 03:00:00+00:00,34.9,53.2,46.0,27.4,2584.0
2026-06-29 04:00:00+00:00,31.6,47.5,42.0,28.8,2225.0
2026-06-29 05:00:00+00:00,26.2,38.3,39.0,30.4,1604.0
2026-06-29 06:00:00+00:00,20.9,29.3,37.0,31.6,1116.0
2026-06-29 07:00:00+00:00,22.4,31.6,31.0,35.0,1270.0
2026-06-29 08:00:00+00:00,17.6,25.6,25.0,39.0,979.0
2026-06-29 09:00:00+00:00,15.9,25.8,34.0,31.1,954.0
2026-06-29 10:00:00+00:00,24.8,36.7,44.0,28.5,1476.0
2026-06-29 11:00:00+00:00,26.6,39.4,48.0,27.2,1633.0
2026-06-29 12:00:00+00:00,24.2,35.9,52.0,26.2,1413.0
2026-06-29 13:00:00+00:00,20.6,29.3,53.0,26.0,1090.0
2026-06-29 14:00:00+00:00,14.7,23.6,53.0,25.7,862.0
2026-06-29 15:00:00+00:00,7.0,13.1,54.0,25.5,612.0
2026-06-29 16:00:00+00:00,28.1,43.1,52.0,25.5,2027.0
2026-06-29 17:00:00+00:00,30.9,46.3,50.0,25.3,2109.0
2026-06-29 18:00:00+00:00,11.1,19.6,50.0,25.0,847.0
2026-06-29 19:00:00+00:00,11.0,21.6,51.0,24.1,761.0
2026-06-29 20:00:00+00:00,6.5,11.8,50.0,23.8,571.0
2026-06-29 21:00:00+00:00,12.5,23.3,48.0,22.9,814.0
2026-06-29 22:00:00+00:00,19.1,31.6,46.0,22.4,1076.0
2026-06-29 23:00:00+00:00,22.2,34.0,44.0,22.1,1327.0
2026-06-30 00:00:00+00:00,31.0,47.0,49.0,23.0,2175.0
2026-06-30 01:00:00+00:00,34.0,51.4,51.0,24.3,2496.0
2026-06-30 02:00:00+00:00,24.4,36.2,39.0,26.1,1442.0
2026-06-30 03:00:00+00:00,30.2,45.3,36.0,27.5,2077.0
2026-06-30 04:00:00+00:00,26.1,38.8,34.0,28.7,1611.0
2026-06-30 05:00:00+00:00,15.1,22.8,28.0,30.4,981.0
2026-06-30 06:00:00+00:00,15.3,22.8,27.0,31.7,907.0
2026-06-30 07:00:00+00:00,7.9,13.4,25.0,35.1,634.0
2026-06-30 08:00:00+00:00,5.2,10.2,23.0,38.4,535.0
2026-06-30 09:00:00+00:00,13.3,23.4,35.0,30.2,842.0
2026-06-30 10:00:00+00:00,18.9,28.1,36.0,27.6,1039.0
2026-06-30 11:00:00+00:00,22.5,33.4,43.0,26.3,1274.0
2026-06-30 12:00:00+00:00,21.6,31.8,47.0,25.7,1201.0
2026-06-30 13:00:00+00:00,28.3,44.7,46.0,25.2,1919.0
2026-06-30 14:00:00+00:00,36.7,57.8,43.0,24.2,2754.0
2026-06-30 15:00:00+00:00,28.2,43.4,44.0,23.7,1843.0
2026-06-30 16:00:00+00:00,29.1,44.7,47.0,23.3,1916.0
2026-06-30 17:00:00+00:00,46.3,74.4,51.0,22.6,3424.0
2026-06-30 18:00:00+00:00,62.1,102.2,53.0,22.0,4670.0
2026-06-30 19:00:00+00:00,79.1,129.9,53.0,21.8,5902.0
2026-06-30 20:00:00+00:00,49.7,77.9,54.0,21.5,3697.0
2026-06-30 21:00:00+00:00,40.5,65.5,54.0,21.2,3073.0
2026-06-30 22:00:00+00:00,32.2,48.7,55.0,21.2,2272.0
2026-06-30 23:00:00+00:00,54.3,89.5,54.0,21.1,4099.0
2026-07-01 00:00:00+00:00,49.2,75.9,51.0,22.2,3716.0
2026-07-01 01:00:00+00:00,63.2,97.3,49.0,23.8,4668.0
2026-07-01 02:00:00+00:00,19.3,28.9,41.0,25.8,1128.0
2026-07-01 03:00:00+00:00,10.8,17.8,34.0,27.3,772.0
2026-07-01 04:00:00+00:00,24.1,34.9,31.0,28.6,1417.0
2026-07-01 05:00:00+00:00,17.0,25.3,29.0,30.2,927.0
2026-07-01 06:00:00+00:00,17.9,26.5,29.0,31.3,999.0
2026-07-01 07:00:00+00:00,17.4,25.9,25.0,34.7,1003.0
2026-07-01 08:00:00+00:00,30.7,45.2,27.0,37.2,2155.0
2026-07-01 09:00:00+00:00,33.8,50.8,40.0,29.7,2491.0
2026-07-01 10:00:00+00:00,36.2,54.1,44.0,27.6,2655.0
2026-07-01 11:00:00+00:00,24.5,35.6,51.0,26.6,1434.0
2026-07-01 12:00:00+00:00,28.4,42.0,56.0,25.8,1838.0
2026-07-01 13:00:00+00:00,30.5,45.3,57.0,25.5,2067.0
2026-07-01 14:00:00+00:00,33.4,50.2,57.0,25.2,2384.0
2026-07-01 15:00:00+00:00,51.0,79.6,57.0,24.7,3823.0
2026-07-01 16:00:00+00:00,53.9,85.8,55.0,24.2,4030.0
2026-07-01 17:00:00+00:00,50.3,79.9,57.0,23.4,3766.0
2026-07-01 18:00:00+00:00,54.8,90.1,58.0,22.9,4113.0
2026-07-01 19:00:00+00:00,37.2,60.1,58.0,22.7,2808.0
2026-07-01 20:00:00+00:00,41.1,68.7,62.0,22.3,3120.0
2026-07-01 21:00:00+00:00,36.2,58.6,61.0,22.0,2701.0
2026-07-01 22:00:00+00:00,40.0,66.3,63.0,21.8,3034.0
2026-07-01 23:00:00+00:00,45.7,73.7,62.0,21.8,3440.0
2026-07-02 00:00:00+00:00,56.9,90.4,59.0,22.8,4266.0
2026-07-02 01:00:00+00:00,42.6,65.2,50.0,24.5,3135.0
2026-07-02 02:00:00+00:00,25.2,37.2,43.0,26.5,1530.0
2026-07-02 03:00:00+00:00,19.4,28.9,39.0,28.0,1082.0
2026-07-02 04:00:00+00:00,7.4,13.2,36.0,29.2,609.0
2026-07-02 05:00:00+00:00,15.1,23.6,35.0,30.5,875.0
2026-07-02 06:00:00+00:00,5.3,9.2,33.0,31.6,544.0
2026-07-02 07:00:00+00:00,22.1,33.0,33.0,33.9,1541.0
2026-07-02 08:00:00+00:00,28.3,41.6,34.0,34.7,1844.0
2026-07-02 09:00:00+00:00,27.0,39.7,44.0,29.8,1672.0
2026-07-02 10:00:00+00:00,25.2,37.5,49.0,27.6,1515.0
2026-07-02 11:00:00+00:00,34.1,52.2,51.0,26.8,2458.0
2026-07-02 12:00:00+00:00,31.1,47.0,50.0,26.2,2146.0
2026-07-02 13:00:00+00:00,39.1,61.0,50.0,25.5,2900.0
2026-07-02 14:00:00+00:00,45.6,72.2,52.0,24.7,3456.0
2026-07-02 15:00:00+00:00,46.7,72.7,53.0,24.0,3531.0
2026-07-02 16:00:00+00:00,40.4,61.6,53.0,23.7,3042.0
2026-07-02 17:00:00+00:00,43.1,66.5,55.0,23.2,3253.0
2026-07-02 18:00:00+00:00,33.6,50.5,55.0,22.8,2483.0
2026-07-02 19:00:00+00:00,30.2,45.3,56.0,22.5,2063.0
2026-07-02 20:00:00+00:00,25.3,37.6,56.0,22.2,1520.0
2026-07-02 21:00:00+00:00,110.4,198.8,57.0,21.8,8104.0
2026-07-02 22:00:00+00:00,84.3,158.9,57.0,21.5,6288.0
2026-07-02 23:00:00+00:00,61.4,104.8,57.0,21.8,4590.0
2026-07-03 00:00:00+00:00,47.7,73.7,54.0,22.8,3575.0
2026-07-03 01:00:00+00:00,27.1,40.6,52.0,24.5,1724.0
2026-07-03 02:00:00+00:00,27.2,41.0,47.0,26.1,1707.0
2026-07-03 03:00:00+00:00,26.9,40.3,43.0,27.3,1667.0
2026-07-03 04:00:00+00:00,28.1,42.3,40.0,29.1,1832.0
2026-07-03 05:00:00+00:00,29.6,44.2,39.0,30.6,1978.0
2026-07-03 06:00:00+00:00,28.8,43.0,39.0,31.2,1908.0
2026-07-03 07:00:00+00:00,28.4,41.9,35.0,34.0,1844.0
2026-07-03 08:00:00+00:00,28.6,41.8,32.0,36.5,1871.0
2026-07-03 09:00:00+00:00,29.5,44.0,45.0,29.9,1963.0
2026-07-03 10:00:00+00:00,32.8,49.6,49.0,27.9,2379.0
2026-07-03 11:00:00+00:00,33.9,52.2,51.0,27.2,2510.0
2026-07-03 12:00:00+00:00,33.5,51.1,52.0,26.5,2465.0
2026-07-03 13:00:00+00:00,44.7,70.3,53.0,25.9,3344.0
2026-07-03 14:00:00+00:00,57.3,91.4,56.0,25.2,4266.0
2026-07-03 15:00:00+00:00,58.5,91.7,56.0,24.5,4360.0
2026-07-03 16:00:00+00:00,51.4,81.5,57.0,24.1,3885.0
2026-07-03 17:00:00+00:00,54.1,86.6,57.0,23.8,4054.0
2026-07-03 18:00:00+00:00,49.1,77.7,57.0,23.4,3688.0
2026-07-03 19:00:00+00:00,55.3,89.0,59.0,23.1,4146.0
2026-07-03 20:00:00+00:00,53.9,87.0,60.0,22.7,4044.0
2026-07-03 21:00:00+00:00,52.6,85.3,59.0,22.7,3940.0
2026-07-03 22:00:00+00:00,59.3,97.8,58.0,22.3,4426.0
2026-07-03 23:00:00+00:00,63.2,101.0,59.0,22.4,4720.0
2026-07-04 00:00:00+00:00,78.6,127.4,58.0,23.5,5853.0
2026-07-04 01:00:00+00:00,63.0,101.1,54.0,25.4,4563.0
2026-07-04 02:00:00+00:00,20.5,31.0,47.0,27.4,1139.0
2026-07-04 03:00:00+00:00,19.8,28.8,43.0,28.8,1036.0
2026-07-04 04:00:00+00:00,24.3,36.0,43.0,30.1,1428.0
2026-07-04 05:00:00+00:00,21.9,31.8,41.0,31.1,1211.0
2026-07-04 06:00:00+00:00,21.4,30.5,39.0,32.2,1154.0
2026-07-04 07:00:00+00:00,22.1,32.1,35.0,34.7,1229.0
2026-07-04 08:00:00+00:00,25.0,36.5,32.0,37.0,1482.0
2026-07-04 09:00:00+00:00,27.0,40.7,45.0,30.4,1680.0
2026-07-04 10:00:00+00:00,25.5,38.8,51.0,28.0,1551.0
2026-07-04 11:00:00+00:00,25.1,38.4,54.0,27.2,1494.0
